Listing Id 1,Listing Id 2
1669923,8056093
1669923,7029472
1669923,3454886
1669923,5477177
1669923,7797453
1669923,2903945
1669923,9416095
1669923,5829037
1669923,8139957
1669923,9305685
1669923,IR960969
1669923,7544212
1669923,2620614
1669923,IR961487
1669923,9509197
1669923,6385381
1669923,3411931
1669923,9384816
1669923,6628960
1669923,2941353
1669923,3226464
1669923,7174247
1669923,2480503
1669923,7398046
1669923,7875085
1669923,1500848
1669923,8236453
1669923,4836480
1669923,6655947
1669923,9965364
1669923,9332346
1669923,9007173
1669923,7739537
1669923,3258821
1669923,2338029
1669923,2818530
1669923,8014499
1669923,8366332
1669923,7406505
1669923,5555484
1669923,7672518
1669923,1505114
1669923,3692317
1669923,2636365
1669923,7132005
1669923,IR965408
1669923,2535842
1669923,3147619
1669923,7767747
1669923,4742527
1669923,5015255
1669923,9931895
1669923,6725244
1669923,1827159
1669923,5966112
1669923,3396448
1669923,9320630
1669923,IR965801
1669923,8980826
1669923,1610831
1669923,6822972
1669923,2548200
1669923,4835429
1669923,3523029
1669923,4533182
1669923,2777186
1669923,5893753
1669923,1573300
1669923,3326415
1669923,9861262
1669923,6451879
1669923,7182933
1669923,8374785
1669923,7339632
1669923,2581506
1669923,8577349
1669923,9935626
1669923,4295971
1669923,2206772
1669923,2135590
1669923,8469559
1669923,6736869
1669923,6933938
1669923,1588425
1669923,2644766
1669923,7817574
1669923,9932302
1669923,6695142
1669923,4532874
1669923,4677583
1669923,8725802
1669923,4571269
1669923,9357255
1669923,IR967840
1669923,8920393
1669923,3150528
1669923,8185679
1669923,3505430
1669923,4344425
1669923,9640689
1669923,9602019
1669923,3539117
1669923,2516135
1669923,4189547
1669923,IR973724
1669923,3744427
1669923,6478272
1669923,IR972958
1669923,5917917
1669923,8527059
1669923,3168348
1669923,3491907
1669923,9162944
1669923,IR972932
1669923,8796724
1669923,2167099
1669923,3378008
1669923,9327237
1669923,2107349
1669923,7006663
1669923,6964114
1669923,9525006
1669923,1998529
1669923,7508552
1669923,IR971875
1669923,7544812
1669923,6143378
1669923,3143503
1669923,3604680
1669923,6385485
1669923,9311605
1669923,2345686
1669923,7518097
1669923,5545387
1669923,7928514
7385129,7170323
7385129,7530305
7385129,8175081
7385129,1984078
7385129,7447291
7385129,6177788
7385129,1950991
7385129,6253248
7385129,4687548
7385129,3234843
7385129,7241934
7385129,5893795
7385129,9314354
7385129,7279403
7385129,8308659
7385129,IR956400
7385129,3929459
7385129,IR956364
7385129,1523555
7385129,5123851
7385129,5231971
7385129,8660285
7385129,3513728
7385129,8383513
7385129,8497234
7385129,7566507
7385129,6242331
7385129,IR957161
7385129,5960390
7385129,8496305
7385129,1857476
7385129,6321775
7385129,7531066
7385129,8193556
7385129,6222411
7385129,9800225
7385129,6012757
7385129,5568598
7385129,9855052
7385129,7372725
7385129,1689973
7385129,4400621
7385129,4479980
7385129,IR957588
7385129,2858719
7385129,2417505
7385129,7690104
7385129,8056093
7385129,7029472
7385129,3454886
7385129,5477177
7385129,7797453
7385129,2903945
7385129,9416095
7385129,5829037
7385129,8139957
7385129,9305685
7385129,IR960969
7385129,7544212
7385129,2620614
7385129,IR961487
7385129,9509197
7385129,6385381
7385129,3411931
7385129,9384816
7385129,6628960
7385129,2941353
7385129,3226464
7385129,7174247
7385129,2480503
7385129,7398046
7385129,7875085
7385129,1500848
7385129,8236453
7385129,4836480
7385129,6655947
7385129,9965364
7385129,9332346
7385129,9007173
7385129,7739537
7385129,3258821
7385129,2338029
7385129,2818530
7385129,8014499
7385129,8366332
7385129,7406505
7385129,5555484
7385129,7672518
7385129,1505114
7385129,3692317
7385129,2636365
7385129,7132005
7385129,IR965408
7385129,2535842
7385129,3147619
7385129,7767747
7385129,4742527
7385129,5015255
7385129,9931895
7385129,6725244
7385129,1827159
7385129,5966112
7385129,3396448
7385129,9320630
7385129,IR965801
7385129,8980826
7385129,1610831
7385129,6822972
7385129,2548200
7385129,4835429
7385129,3523029
7385129,4533182
7385129,2777186
7385129,5893753
7385129,1573300
7385129,3326415
7385129,9861262
7385129,6451879
7385129,7182933
7385129,8374785
7385129,7339632
7385129,2581506
7385129,8577349
7385129,9935626
7385129,4295971
7385129,2206772
7385129,2135590
7385129,8469559
7385129,6736869
7385129,6933938
7385129,1588425
7385129,2644766
7385129,7817574
7385129,9932302
7385129,6695142
7385129,4532874
7385129,4677583
7385129,8725802
7385129,4571269
7385129,9357255
7385129,IR967840
7385129,8920393
7385129,3150528
7385129,8185679
7385129,3505430
7385129,4344425
7385129,9640689
7385129,9602019
7385129,3539117
7385129,2516135
7385129,4189547
7385129,IR973724
7385129,3744427
7385129,6478272
7385129,IR972958
7385129,5917917
7385129,8527059
7385129,3168348
7385129,3491907
7385129,9162944
7385129,IR972932
7385129,8796724
7385129,2167099
7385129,3378008
7385129,9327237
7385129,2107349
7385129,7006663
7385129,6964114
7385129,9525006
7385129,1998529
7385129,7508552
7385129,IR971875
7385129,7544812
7385129,6143378
7385129,3143503
7385129,3604680
7385129,6385485
7385129,9311605
7385129,2345686
7385129,7518097
7385129,5545387
7385129,7928514
7170323,7530305
7170323,8175081
7170323,1984078
7170323,7447291
7170323,6177788
7170323,1950991
7170323,6253248
7170323,4687548
7170323,3234843
7170323,7241934
7170323,5893795
7170323,9314354
7170323,7279403
7170323,8308659
7170323,IR956400
7170323,3929459
7170323,IR956364
7170323,1523555
7170323,5123851
7170323,5231971
7170323,8660285
7170323,3513728
7170323,8383513
7170323,8497234
7170323,7566507
7170323,6242331
7170323,IR957161
7170323,5960390
7170323,8496305
7170323,1857476
7170323,6321775
7170323,7531066
7170323,8193556
7170323,6222411
7170323,9800225
7170323,6012757
7170323,5568598
7170323,9855052
7170323,7372725
7170323,1689973
7170323,4400621
7170323,4479980
7170323,IR957588
7170323,2858719
7170323,2417505
7170323,7690104
7170323,8056093
7170323,7029472
7170323,3454886
7170323,5477177
7170323,7797453
7170323,2903945
7170323,9416095
7170323,5829037
7170323,8139957
7170323,9305685
7170323,IR960969
7170323,7544212
7170323,2620614
7170323,IR961487
7170323,9509197
7170323,6385381
7170323,3411931
7170323,9384816
7170323,6628960
7170323,2941353
7170323,3226464
7170323,7174247
7170323,2480503
7170323,7398046
7170323,7875085
7170323,1500848
7170323,8236453
7170323,4836480
7170323,6655947
7170323,9965364
7170323,9332346
7170323,9007173
7170323,7739537
7170323,3258821
7170323,2338029
7170323,2818530
7170323,8014499
7170323,8366332
7170323,7406505
7170323,5555484
7170323,7672518
7170323,1505114
7170323,3692317
7170323,2636365
7170323,7132005
7170323,IR965408
7170323,2535842
7170323,3147619
7170323,7767747
7170323,4742527
7170323,5015255
7170323,9931895
7170323,6725244
7170323,1827159
7170323,5966112
7170323,3396448
7170323,9320630
7170323,IR965801
7170323,8980826
7170323,1610831
7170323,6822972
7170323,2548200
7170323,4835429
7170323,3523029
7170323,4533182
7170323,2777186
7170323,5893753
7170323,1573300
7170323,3326415
7170323,9861262
7170323,6451879
7170323,7182933
7170323,8374785
7170323,7339632
7170323,2581506
7170323,8577349
7170323,9935626
7170323,4295971
7170323,2206772
7170323,2135590
7170323,8469559
7170323,6736869
7170323,6933938
7170323,1588425
7170323,2644766
7170323,7817574
7170323,9932302
7170323,6695142
7170323,4532874
7170323,4677583
7170323,8725802
7170323,4571269
7170323,9357255
7170323,IR967840
7170323,8920393
7170323,3150528
7170323,8185679
7170323,3505430
7170323,4344425
7170323,9640689
7170323,9602019
7170323,3539117
7170323,2516135
7170323,4189547
7170323,IR973724
7170323,3744427
7170323,6478272
7170323,IR972958
7170323,5917917
7170323,8527059
7170323,3168348
7170323,3491907
7170323,9162944
7170323,IR972932
7170323,8796724
7170323,2167099
7170323,3378008
7170323,9327237
7170323,2107349
7170323,7006663
7170323,6964114
7170323,9525006
7170323,1998529
7170323,7508552
7170323,IR971875
7170323,7544812
7170323,6143378
7170323,3143503
7170323,3604680
7170323,6385485
7170323,9311605
7170323,2345686
7170323,7518097
7170323,5545387
7170323,7928514
4394094,3313655
4394094,IR955847
4394094,7821402
4394094,2269467
4394094,2858375
4394094,1920110
4394094,6604492
4394094,7592535
4394094,4083831
4394094,3614088
4394094,7239634
4394094,2057640
4394094,6504391
4394094,2937443
4394094,4737519
4394094,4428336
4394094,2664432
4394094,9730226
4394094,7327211
4394094,6339702
4394094,2956955
4394094,9348176
4394094,2748060
4394094,6894963
4394094,3267572
4394094,2456427
4394094,3399550
4394094,4278716
4394094,4924481
4394094,4309202
4394094,6360923
4394094,3580806
4394094,6822791
4394094,IR967360
4394094,6379199
4394094,5436375
4394094,8165164
4394094,IR973035
4394094,2376650
4394094,1946760
4394094,9811442
4394094,8886751
4394094,9271341
4394094,8127919
3313655,IR955847
3313655,7821402
3313655,2269467
3313655,2858375
3313655,1920110
3313655,6604492
3313655,7592535
3313655,4083831
3313655,3614088
3313655,7239634
3313655,2057640
3313655,6504391
3313655,2937443
3313655,4737519
3313655,4428336
3313655,2664432
3313655,9730226
3313655,7327211
3313655,6339702
3313655,2956955
3313655,9348176
3313655,2748060
3313655,6894963
3313655,3267572
3313655,2456427
3313655,3399550
3313655,4278716
3313655,4924481
3313655,4309202
3313655,6360923
3313655,3580806
3313655,6822791
3313655,IR967360
3313655,6379199
3313655,5436375
3313655,8165164
3313655,IR973035
3313655,2376650
3313655,1946760
3313655,9811442
3313655,8886751
3313655,9271341
3313655,8127919
7530305,8175081
7530305,1984078
7530305,7447291
7530305,6177788
7530305,1950991
7530305,6253248
7530305,4687548
7530305,3234843
7530305,7241934
7530305,5893795
7530305,9314354
7530305,7279403
7530305,8308659
7530305,IR956400
7530305,3929459
7530305,IR956364
7530305,1523555
7530305,5123851
7530305,5231971
7530305,8660285
7530305,3513728
7530305,8383513
7530305,8497234
7530305,7566507
7530305,6242331
7530305,IR957161
7530305,5960390
7530305,8496305
7530305,1857476
7530305,6321775
7530305,7531066
7530305,8193556
7530305,6222411
7530305,9800225
7530305,6012757
7530305,5568598
7530305,9855052
7530305,7372725
7530305,1689973
7530305,4400621
7530305,4479980
7530305,IR957588
7530305,2858719
7530305,2417505
7530305,7690104
7530305,8056093
7530305,7029472
7530305,3454886
7530305,5477177
7530305,7797453
7530305,2903945
7530305,9416095
7530305,5829037
7530305,8139957
7530305,9305685
7530305,IR960969
7530305,7544212
7530305,2620614
7530305,IR961487
7530305,9509197
7530305,6385381
7530305,3411931
7530305,9384816
7530305,6628960
7530305,2941353
7530305,3226464
7530305,7174247
7530305,2480503
7530305,7398046
7530305,7875085
7530305,1500848
7530305,8236453
7530305,4836480
7530305,6655947
7530305,9965364
7530305,9332346
7530305,9007173
7530305,7739537
7530305,3258821
7530305,2338029
7530305,2818530
7530305,8014499
7530305,8366332
7530305,7406505
7530305,5555484
7530305,7672518
7530305,1505114
7530305,3692317
7530305,2636365
7530305,7132005
7530305,IR965408
7530305,2535842
7530305,3147619
7530305,7767747
7530305,4742527
7530305,5015255
7530305,9931895
7530305,6725244
7530305,1827159
7530305,5966112
7530305,3396448
7530305,9320630
7530305,IR965801
7530305,8980826
7530305,1610831
7530305,6822972
7530305,2548200
7530305,4835429
7530305,3523029
7530305,4533182
7530305,2777186
7530305,5893753
7530305,1573300
7530305,3326415
7530305,9861262
7530305,6451879
7530305,7182933
7530305,8374785
7530305,7339632
7530305,2581506
7530305,8577349
7530305,9935626
7530305,4295971
7530305,2206772
7530305,2135590
7530305,8469559
7530305,6736869
7530305,6933938
7530305,1588425
7530305,2644766
7530305,7817574
7530305,9932302
7530305,6695142
7530305,4532874
7530305,4677583
7530305,8725802
7530305,4571269
7530305,9357255
7530305,IR967840
7530305,8920393
7530305,3150528
7530305,8185679
7530305,3505430
7530305,4344425
7530305,9640689
7530305,9602019
7530305,3539117
7530305,2516135
7530305,4189547
7530305,IR973724
7530305,3744427
7530305,6478272
7530305,IR972958
7530305,5917917
7530305,8527059
7530305,3168348
7530305,3491907
7530305,9162944
7530305,IR972932
7530305,8796724
7530305,2167099
7530305,3378008
7530305,9327237
7530305,2107349
7530305,7006663
7530305,6964114
7530305,9525006
7530305,1998529
7530305,7508552
7530305,IR971875
7530305,7544812
7530305,6143378
7530305,3143503
7530305,3604680
7530305,6385485
7530305,9311605
7530305,2345686
7530305,7518097
7530305,5545387
7530305,7928514
8527916,8966609
8527916,5730705
8527916,3714339
8527916,5888410
8527916,5689489
8527916,1957981
8527916,8239606
8527916,IR956142
8527916,1514568
8527916,5450957
8527916,2272846
8527916,4478531
8527916,7621259
8527916,2554608
8527916,IR957498
8527916,5743027
8527916,4128049
8527916,9032924
8527916,7785361
8527916,IR958476
8527916,3106109
8527916,9623639
8527916,4094648
8527916,IR960086
8527916,6329970
8527916,3803356
8527916,2077952
8527916,5110070
8527916,4685315
8527916,5193954
8527916,9152759
8527916,4820257
8527916,3865941
8527916,6135593
8527916,3365845
8527916,4252235
8527916,7281594
8527916,3780610
8527916,9308837
8527916,IR962699
8527916,3837465
8527916,3177446
8527916,2564246
8527916,3909585
8527916,4702769
8527916,1818513
8527916,IR959771
8527916,3287735
8527916,4702539
8527916,8971440
8527916,7191062
8527916,3514617
8527916,7479660
8527916,3210187
8527916,2604145
8527916,9196092
8527916,6871117
8527916,3227917
8527916,4805403
8527916,9447739
8527916,5862741
8527916,IR967024
8527916,9747735
8527916,2279648
8527916,8665499
8527916,8843102
8527916,6175019
8527916,3375086
8527916,2161020
8527916,5258069
8527916,IR971782
8527916,2432296
8527916,6047783
8527916,3680253
8527916,5045231
8527916,4813491
8527916,8186320
8527916,3716150
8527916,9695808
8527916,4833621
8527916,6820887
8527916,6114754
8527916,5380905
8527916,9782112
8527916,1654217
8527916,2671963
8527916,2935462
8527916,4270571
8527916,9458357
8527916,4282893
8527916,6273108
8527916,4866068
8175081,1984078
8175081,7447291
8175081,6177788
8175081,1950991
8175081,6253248
8175081,4687548
8175081,3234843
8175081,7241934
8175081,5893795
8175081,9314354
8175081,7279403
8175081,8308659
8175081,IR956400
8175081,3929459
8175081,IR956364
8175081,1523555
8175081,5123851
8175081,5231971
8175081,8660285
8175081,3513728
8175081,8383513
8175081,8497234
8175081,7566507
8175081,6242331
8175081,IR957161
8175081,5960390
8175081,8496305
8175081,1857476
8175081,6321775
8175081,7531066
8175081,8193556
8175081,6222411
8175081,9800225
8175081,6012757
8175081,5568598
8175081,9855052
8175081,7372725
8175081,1689973
8175081,4400621
8175081,4479980
8175081,IR957588
8175081,2858719
8175081,2417505
8175081,7690104
8175081,8056093
8175081,7029472
8175081,3454886
8175081,5477177
8175081,7797453
8175081,2903945
8175081,9416095
8175081,5829037
8175081,8139957
8175081,9305685
8175081,IR960969
8175081,7544212
8175081,2620614
8175081,IR961487
8175081,9509197
8175081,6385381
8175081,3411931
8175081,9384816
8175081,6628960
8175081,2941353
8175081,3226464
8175081,7174247
8175081,2480503
8175081,7398046
8175081,7875085
8175081,1500848
8175081,8236453
8175081,4836480
8175081,6655947
8175081,9965364
8175081,9332346
8175081,9007173
8175081,7739537
8175081,3258821
8175081,2338029
8175081,2818530
8175081,8014499
8175081,8366332
8175081,7406505
8175081,5555484
8175081,7672518
8175081,1505114
8175081,3692317
8175081,2636365
8175081,7132005
8175081,IR965408
8175081,2535842
8175081,3147619
8175081,7767747
8175081,4742527
8175081,5015255
8175081,9931895
8175081,6725244
8175081,1827159
8175081,5966112
8175081,3396448
8175081,9320630
8175081,IR965801
8175081,8980826
8175081,1610831
8175081,6822972
8175081,2548200
8175081,4835429
8175081,3523029
8175081,4533182
8175081,2777186
8175081,5893753
8175081,1573300
8175081,3326415
8175081,9861262
8175081,6451879
8175081,7182933
8175081,8374785
8175081,7339632
8175081,2581506
8175081,8577349
8175081,9935626
8175081,4295971
8175081,2206772
8175081,2135590
8175081,8469559
8175081,6736869
8175081,6933938
8175081,1588425
8175081,2644766
8175081,7817574
8175081,9932302
8175081,6695142
8175081,4532874
8175081,4677583
8175081,8725802
8175081,4571269
8175081,9357255
8175081,IR967840
8175081,8920393
8175081,3150528
8175081,8185679
8175081,3505430
8175081,4344425
8175081,9640689
8175081,9602019
8175081,3539117
8175081,2516135
8175081,4189547
8175081,IR973724
8175081,3744427
8175081,6478272
8175081,IR972958
8175081,5917917
8175081,8527059
8175081,3168348
8175081,3491907
8175081,9162944
8175081,IR972932
8175081,8796724
8175081,2167099
8175081,3378008
8175081,9327237
8175081,2107349
8175081,7006663
8175081,6964114
8175081,9525006
8175081,1998529
8175081,7508552
8175081,IR971875
8175081,7544812
8175081,6143378
8175081,3143503
8175081,3604680
8175081,6385485
8175081,9311605
8175081,2345686
8175081,7518097
8175081,5545387
8175081,7928514
1984078,7447291
1984078,6177788
1984078,1950991
1984078,6253248
1984078,4687548
1984078,3234843
1984078,7241934
1984078,5893795
1984078,9314354
1984078,7279403
1984078,8308659
1984078,IR956400
1984078,3929459
1984078,IR956364
1984078,1523555
1984078,5123851
1984078,5231971
1984078,8660285
1984078,3513728
1984078,8383513
1984078,8497234
1984078,7566507
1984078,6242331
1984078,IR957161
1984078,5960390
1984078,8496305
1984078,1857476
1984078,6321775
1984078,7531066
1984078,8193556
1984078,6222411
1984078,9800225
1984078,6012757
1984078,5568598
1984078,9855052
1984078,7372725
1984078,1689973
1984078,4400621
1984078,4479980
1984078,IR957588
1984078,2858719
1984078,2417505
1984078,7690104
1984078,8056093
